4.878048780487804874e-03,1.043478260869565299e-02,2.891634366925064370e-01,7.153614457831325435e-02,4.514589832996879909e-02,5.964214711729622087e-02,2.014775016789791678e-02,2.917584155296272866e-02,2.318592037006008896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890537858020606898e-03,9.086402266288952367e-02,5.478281671849902917e-02,1.652589464325405488e-01,1.237837045720984741e-01,4.123711340206185770e-04,2.952986448050861495e-02,4.897533766825459267e-01,8.265306122448979886e-01
1.680216802168021592e-02,4.173913043478261198e-02,1.292797157622739002e-01,2.334337349397590244e-02,1.853551110295467014e-02,4.970178926441351508e-02,2.014775016789791678e-02,9.194809471768002063e-02,1.448694572298715733e-01,2.180746561886051371e-01,1.365363735070575513e-01,4.388145315487571724e-02,0.000000000000000000e+00,5.473107098969656747e-02,2.684135977337110887e-02,2.115443764738047377e-02,7.298288508557457255e-02,6.625146541617819851e-02,1.319587628865979360e-03,1.581060732809101699e-02,6.850013685940214980e-01,9.081632653061224580e-01
4.878048780487804874e-03,0.000000000000000000e+00,3.175064599483204408e-01,6.758283132530119863e-02,5.579005322077445345e-02,3.578528827037773530e-01,3.693754197447951526e-02,2.026274050802514826e-01,5.665230975448694306e-03,2.455795677799607439e-03,1.085776330076004392e-03,3.824091778202676835e-04,0.000000000000000000e+00,1.890537858020606898e-03,1.558073654390935113e-02,1.435357643279450493e-02,4.072016003556345742e-01,4.358147713950761837e-01,1.649484536082474308e-03,3.070102057888573002e-02,7.630731934781813663e-01,7.755102040816326259e-01
4.281842818428184538e-02,4.869565217391304268e-02,6.601259689922480689e-01,1.289533132530120418e-01,8.074876124059460203e-02,4.771371769383697670e-01,2.014775016789791817e-01,1.842880558714456440e-01,9.167200533538338858e-02,1.227897838899803529e-01,1.042345276872964216e-01,3.671128107074569935e-02,0.000000000000000000e+00,3.497495037338122642e-02,2.691218130311614706e-02,1.503708007245138645e-02,5.801289175372305040e-01,5.562719812426728527e-01,3.134020618556701034e-03,1.656349339133344339e-02,7.115734908241788670e-01,5.612244897959183243e-01
1.626016260162601798e-02,6.956521739130434867e-02,8.729005167958656108e-02,2.522590361445783275e-02,1.890255092677555621e-02,3.976143141153081623e-02,3.693754197447951526e-02,4.269048370172076612e-02,1.868895437655847952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835806787030909805e-03,1.416430594900850055e-02,6.835036396568811706e-03,7.201600355634585338e-02,6.594372801875733603e-02,8.247422680412369643e-05,1.202108080977078858e-01,4.564154070697911680e-01,9.183673469387755306e-01
5.962059620596205957e-03,2.608695652173912902e-02,1.356589147286821687e-02,7.341867469879518292e-03,4.771517709671498943e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.002323095064026615e-01,2.104388221418410435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.778172927317181809e-02,1.260257913247362326e-02,1.649484536082473929e-04,7.650995482683620175e-01,8.325077189594405347e-01,9.795918367346938549e-01
5.420054200542005415e-03,1.739130434782608760e-03,1.213662790697674354e-01,7.605421686746988152e-02,1.119471462653697999e-02,1.391650099403578256e-01,4.365345869711215882e-02,5.446705966780017449e-02,2.687535112013483135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541076487252124705e-02,2.255562010867707620e-02,2.333851967103801051e-01,1.595838218053927393e-01,2.474226804123711571e-04,1.847080475154759815e-01,8.049815930791047736e-01,7.653061224489795533e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.334948320413436834e-02,1.091867469879518118e-02,2.367406863644705428e-02,9.940357852882704057e-03,3.357958361316319609e-03,7.265797462051297451e-02,9.601916007135746778e-02,9.823182711198429756e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,7.562151432082427592e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.781507001555901470e-02,1.321805392731535689e-02,1.649484536082473929e-04,1.179521499079805996e-02,7.788717614027954594e-01,9.591836734693877098e-01
9.756097560975609748e-03,8.695652173913043584e-03,6.199127906976744651e-01,5.496987951807228573e-02,4.055790053220774405e-02,7.952286282306163245e-02,6.044325050369375035e-02,4.891680596396966174e-02,2.322271611752298875e-02,6.139489194499017644e-02,2.823018458197611505e-02,9.942638623326959663e-03,0.000000000000000000e+00,2.174118536723697662e-02,6.090651558073654354e-02,3.007416014490277290e-02,1.724827739497666046e-01,1.257327080890973114e-01,9.072164948453609453e-04,1.154425296971724885e-02,6.451471974136693266e-01,7.551020408163264808e-01
4.878048780487804874e-03,1.391304347826087008e-02,5.604005167958656108e-02,1.844879518072289198e-02,9.543035419342997885e-03,4.970178926441351508e-02,1.678979180658159848e-02,7.030360940653609947e-02,2.425759651491706317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.112469437652812143e-02,1.503516998827667261e-01,4.948453608247423141e-04,1.289108248285092961e-01,8.075547281579972259e-01,8.775510204081632404e-01
7.046070460704607040e-03,1.913043478260869484e-02,1.210432816537467676e-01,7.906626506024096168e-02,3.486878326298403080e-02,2.982107355864811044e-02,3.022162525184687518e-02,2.611231683707578854e-01,3.652286757144781459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,4.101021837941286503e-03,4.658813069571016152e-02,7.180539273153575819e-02,1.484536082474226725e-03,4.684624393508449169e-02,4.632842333510759913e-01,9.285714285714286031e-01
5.420054200542005415e-04,0.000000000000000000e+00,3.056363049095607298e-01,5.045180722891566549e-02,2.550926775555147769e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.031404334517772720e-01,7.122145454903854034e-02,1.252455795677799577e-01,2.638436482084690615e-01,1.376673040152963656e-01,1.354890864995957900e-01,0.000000000000000000e+00,1.883852691218130537e-01,1.585728444003964288e-01,2.778395198933096555e-02,6.652989449003517131e-02,8.247422680412371540e-04,6.274050527020244052e-03,4.590723518151479943e-01,8.469387755102041337e-01
1.300813008130081300e-02,3.304347826086956319e-02,1.721576227390180791e-01,2.692018072289156794e-02,2.257294916498439954e-02,1.988071570576540603e-01,8.059100067159166714e-02,1.114923342612783308e-01,1.956199919180768854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,6.798866855524079988e-02,3.622569290181469615e-02,1.962658368526339348e-01,2.190797186400937901e-01,2.061855670103092885e-04,1.092521331771791893e-01,4.551324058991306210e-01,8.775510204081632404e-01
5.420054200542005415e-04,1.739130434782608760e-03,4.360465116279069707e-03,1.129518072289156577e-03,9.175995595522113768e-04,9.940357852882704057e-03,3.357958361316319609e-03,1.070468272474628564e-02,9.315237710384614497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711491442542787539e-02,1.216295427901524159e-02,4.123711340206185770e-04,2.948803747699514921e-01,8.120046648103717013e-01,9.897959183673469274e-01
2.276422764227642448e-02,1.043478260869565161e-01,9.261950904392764194e-02,1.543674698795180662e-02,1.504863277665626636e-02,2.982107355864811044e-02,3.022162525184687518e-02,4.014295604248149102e-02,2.180279450560642512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839943342776203930e-02,2.672499231058405450e-02,4.988886419204267841e-02,5.638188745603751884e-02,4.123711340206185770e-04,7.528860632424293209e-02,5.040768053181691188e-01,8.979591836734693855e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.449289405684754561e-02,1.167168674698795122e-02,3.119838502477519007e-03,2.982107355864811044e-02,2.014775016789791678e-02,1.632927230402818897e-01,6.505619564824579280e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400977995110024604e-02,5.348769050410316639e-02,6.597938144329896799e-04,9.319056382800736116e-02,7.876026779863212202e-01,8.979591836734693855e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.317183462532299482e-03,1.882530120481927700e-03,1.651679207193980587e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.948893887714828903e-04,3.894435628796614948e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,1.367007279313762385e-03,1.730384529895532403e-02,1.243405627198124544e-02,0.000000000000000000e+00,4.266354358373766059e-02,7.708866616915822645e-01,9.897959183673469274e-01
5.420054200542005415e-04,0.000000000000000000e+00,7.953811369509043716e-02,1.675451807228915679e-02,1.358047348137272903e-02,5.964214711729622087e-02,4.029550033579583357e-02,6.055009339483393566e-02,2.805872864121846527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.293506002457698534e-02,4.532577903682720455e-02,4.101021837941287024e-02,1.042453878639697795e-01,1.025791324736225058e-01,0.000000000000000000e+00,1.349339133344487074e-01,4.456200087554353928e-01,9.285714285714286031e-01
1.084010840108401083e-03,0.000000000000000000e+00,1.131298449612403167e-01,3.237951807228915679e-02,2.404110846026794035e-02,1.988071570576540811e-02,1.007387508394895839e-02,6.979972458518562614e-03,1.916729909357618375e-02,2.946954813359528580e-02,2.388707926167209922e-02,8.413001912045890013e-03,0.000000000000000000e+00,9.452689290103034490e-04,8.498583569405099986e-03,6.835036396568811706e-03,3.689708824183152158e-02,4.865181711606095943e-02,7.010309278350515755e-04,1.087502091350175601e-02,4.473612883150601682e-01,9.591836734693877098e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.818475452196382514e-01,5.271084337349397908e-02,3.229950449623784220e-02,9.940357852882704057e-03,3.357958361316319609e-03,6.093483498662706499e-02,6.140290357871497351e-02,1.078094302554027523e-01,1.029315960912052241e-01,1.003824091778202643e-01,7.035569927243330579e-02,3.781075716041213796e-03,2.117563739376771004e-02,1.705341580943918467e-02,1.951544787730606634e-02,9.725234466588512927e-02,2.061855670103092885e-04,4.935586414589259244e-03,4.430473194726410324e-01,8.775510204081632404e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.026324289405684820e-01,1.091867469879518118e-02,7.340796476417691015e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.065294448044250122e-02,8.886173012290436712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,1.822627250500111207e-02,1.817116060961313298e-02,5.773195876288658886e-04,2.927890245942780731e-02,4.421285337142215055e-01,9.591836734693877098e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.037467700258397588e-03,5.647590361445782884e-04,5.505597357313268261e-04,9.940357852882704057e-03,3.357958361316319609e-03,1.599131718975558127e-04,3.899692164148457589e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730384529895532403e-02,1.214097303634232260e-02,0.000000000000000000e+00,1.485695164798393753e-01,7.925519062686955385e-01,9.795918367346938549e-01
1.084010840108401083e-03,0.000000000000000000e+00,5.975452196382428915e-02,5.647590361445783101e-03,4.220957973940172442e-03,5.964214711729622087e-02,1.074546675621222275e-01,8.193570936335162896e-03,3.449601324646908804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,6.356968215158924351e-02,5.847010550996482869e-02,4.123711340206185770e-04,6.709051363560314396e-02,7.808203361480898774e-01,8.877551020408163129e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.963178294573643720e-03,4.894578313253012194e-03,3.303358414387961173e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.625991590308786511e-02,1.886439124392623760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,1.778172927317181809e-02,1.216295427901524159e-02,4.123711340206185770e-04,3.850593943449891476e-01,8.236631243708703032e-01,9.795918367346938549e-01
5.420054200542005415e-04,1.739130434782608760e-03,2.123708010335917384e-02,3.576807228915662457e-03,4.771517709671498943e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.047454233760599641e-03,1.125752752289056920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230949589683470215e-02,0.000000000000000000e+00,6.289108248285092406e-01,8.333957447870833368e-01,9.795918367346938549e-01
7.046070460704607040e-03,1.043478260869565299e-02,2.676841085271317588e-01,6.268825301204819511e-02,5.303725454211782181e-02,1.988071570576540603e-01,5.708529214237743205e-02,1.092076341914944432e-01,1.536169891222571582e-01,9.823182711198429756e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,6.616882503072123167e-03,5.240793201133145396e-02,3.349167834318717701e-02,2.542787286063569741e-01,3.146248534583822032e-01,1.072164948453608203e-03,2.417600803078467572e-02,6.137546819735214543e-01,7.857142857142856984e-01
5.420054200542005415e-04,1.739130434782608760e-03,4.869186046511628230e-02,2.334337349397590244e-02,6.239677004955038013e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.396168258739512225e-01,1.606791443674580877e-02,5.648330058939095982e-02,4.343105320304017913e-02,7.762906309751434197e-02,5.982215036378334821e-02,1.890537858020606898e-03,4.447592067988668796e-01,4.258227675062369322e-01,1.733718604134252064e-02,1.890386869871043402e-02,0.000000000000000000e+00,1.865484356700685895e-02,4.622071899777904225e-01,8.877551020408163129e-01
2.113821138211382025e-02,1.008695652173913077e-01,2.086563307493539965e-01,2.767319277108433798e-02,3.156542484859607006e-02,1.988071570576540811e-02,1.007387508394895839e-02,1.519844076740906325e-01,2.664347220442666031e-01,2.210216110019646296e-01,3.887079261672095609e-01,3.281070745697896585e-01,2.213419563459984030e-01,4.159183287645334959e-02,5.042492917847025691e-01,4.080516728751580335e-01,3.623027339408757541e-02,8.030480656506447379e-02,0.000000000000000000e+00,7.947130667558975278e-03,5.035770678920710175e-01,7.755102040816326259e-01
1.626016260162601625e-03,1.739130434782608760e-03,5.579780361757105678e-02,8.094879518072289198e-03,1.027711506698476829e-02,2.982107355864811044e-02,1.007387508394895839e-02,2.526351038703341517e-02,6.646626125637765392e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,9.452689290103034490e-04,2.832861189801700284e-03,1.367007279313762385e-03,1.251389197599466485e-01,3.590269636576787909e-02,4.123711340206185770e-04,9.034632758909151573e-03,6.788814797577366056e-01,9.591836734693877098e-01
