3.794037940379403791e-03,0.000000000000000000e+00,1.467221644120707547e-01,2.764197066566378286e-02,1.411290322580645122e-02,3.280318091451291940e-01,3.257219610476829730e-01,4.545229669811675505e-02,9.075150572567068988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.781869688385270101e-02,4.989576569495231956e-02,2.533896421426983792e-01,3.189743589743589403e-01,8.147360963513991224e-04,2.984950527978714671e-02,4.924449009378175091e-01,7.777777777777777901e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.841591291123029064e-02,4.512974802557352498e-03,3.848973607038123218e-03,3.976143141153081623e-02,1.343183344526527843e-02,7.270499384758231064e-03,1.763965047071446067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,5.623471882640587033e-02,5.406593406593406675e-02,3.542330853701735715e-04,6.077159723954436155e-01,8.311473809361412668e-01,9.797979797979797789e-01
3.252032520325203249e-03,3.478260869565217520e-03,1.603297846794204673e-01,1.936818352764196893e-02,2.456011730205278493e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.113471241949316931e-02,9.356008443497890181e-03,4.666011787819253354e-02,1.498371335504886104e-01,1.315487571701720870e-01,2.666127728375101147e-01,1.890537858020606898e-03,6.090651558073654354e-02,1.975325518608386510e-01,1.755945765725716937e-02,2.065934065934066019e-02,3.542330853701735715e-04,1.080901305396191926e-02,4.702251751637290811e-01,8.787878787878787845e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.927239253982230061e-01,4.324934185784129470e-02,2.401026392961876782e-02,1.988071570576540811e-02,1.007387508394895839e-02,1.388135035772677661e-01,1.339941819126420908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.082152974504250277e-03,3.417518198284405853e-03,3.911980440097800188e-02,3.413919413919414003e-02,1.912858660998937362e-03,1.325351292924253632e-01,7.203367351897099757e-01,9.292929292929292817e-01
7.588075880758807581e-03,6.956521739130435041e-03,2.754342431761786503e-01,7.596840917638210400e-02,6.378299120234603992e-02,3.180914512922465298e-01,3.357958361316319695e-02,7.697586803707202885e-02,2.276724930798507823e-02,4.666011787819253354e-02,3.583061889250814536e-02,2.562141491395793572e-02,1.552142279708973276e-02,4.726344645051516920e-03,1.416430594900850055e-02,1.367007279313762341e-02,3.656368081795954850e-01,3.452014652014652185e-01,1.275239107332624836e-03,1.554834954685291488e-02,7.624308628750077199e-01,8.181818181818182323e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.803409909549347767e-01,3.535163595336592718e-02,2.492668621700879633e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.684029321049342595e-02,3.915525057129044112e-02,8.840864440078585740e-02,4.994571118349620115e-02,1.682600382409178003e-02,0.000000000000000000e+00,8.507420361092730282e-03,4.249291784702549993e-03,3.417518198284405853e-03,1.733718604134252064e-02,1.333333333333333245e-02,7.793127878143819767e-04,1.413486322441174017e-02,7.871278676276208808e-01,8.686868686868687295e-01
1.084010840108401083e-03,3.478260869565217520e-03,6.091411190266549092e-02,4.324934185784129297e-03,7.148093841642228462e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.354758812957399276e-03,2.217778081207888788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,8.202043675882573007e-03,1.733718604134252064e-02,1.670329670329670502e-02,3.542330853701735715e-04,1.535711316205204957e-01,4.791744959292292827e-01,9.696969696969697239e-01
1.084010840108401083e-03,0.000000000000000000e+00,7.556231489634195053e-02,1.335088379089883343e-02,5.278592375366569084e-02,9.940357852882703016e-02,3.357958361316319695e-02,3.111987458487506727e-02,4.810551375065704599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274787535410764998e-02,6.835036396568811706e-03,2.160480106690375879e-01,1.175091575091575108e-01,5.667729365922778012e-04,2.054543942795377109e-01,8.115868182189001079e-01,8.383838383838383423e-01
3.252032520325203249e-03,0.000000000000000000e+00,1.544865124469703144e-01,5.171116961263633183e-02,4.270527859237536333e-02,2.882703777335983708e-01,2.686366689053055687e-02,5.170286810712528686e-02,1.173441946511562077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558073654390935113e-02,8.885547315539454524e-03,3.036230273394087686e-01,2.904029304029303593e-01,9.918526390364859353e-04,5.273135445248191555e-01,8.310631258116242259e-01,8.585858585858585634e-01
1.084010840108401083e-03,3.478260869565217520e-03,3.025694388857760181e-02,9.213990221887928198e-03,2.932551319648093839e-03,9.940357852882704057e-03,3.357958361316319609e-03,8.602302892091462372e-03,6.948734557673830539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737052678372972073e-02,1.232967032967032840e-02,5.667729365922778012e-04,6.950195393697513602e-01,8.333643160378515491e-01,9.898989898989899450e-01
2.113821138211382025e-02,1.060869565217391342e-01,1.632113983830945358e-01,3.704400150432493599e-02,2.107771260997067311e-02,3.976143141153081623e-02,9.402283411685694037e-02,9.763168528750926223e-02,1.661557384647065552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.631728045325779752e-02,4.716175113632480043e-02,7.823960880195600376e-02,1.425641025641025683e-01,7.793127878143819767e-04,1.708655525068595582e-01,6.301833061621701093e-01,8.888888888888888395e-01
4.227642276422764051e-02,1.878260869565217261e-01,2.174817898022892715e-01,6.036103798420458522e-02,5.351906158357771365e-02,1.988071570576540811e-02,6.715916722632639217e-03,1.606744743729738578e-01,1.450891779245713498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969373286700066505e-02,5.963172804532578669e-02,6.370253921602132829e-02,3.719715492331629458e-02,6.621245421245421092e-02,2.589443854055968885e-01,7.067431612205870087e-03,6.686914644209332817e-06,0.000000000000000000e+00
4.878048780487804874e-03,1.739130434782608760e-03,2.172416553269831130e-01,6.919894697254606875e-02,4.985337243401759266e-02,2.286282306163021638e-01,6.715916722632639391e-02,7.115432337455657175e-02,6.406001699578657560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,2.050510918970643252e-03,2.431651478106246211e-01,2.764835164835164893e-01,1.204392490258590111e-03,6.734846595160888516e-02,6.869761638240592383e-01,8.484848484848485084e-01
5.420054200542005415e-04,1.739130434782608760e-03,2.657488193388297601e-02,1.466716810831139584e-02,7.697947214076246436e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.295019608976157865e-01,1.160742286260777051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,1.640408735176514601e-02,1.800400088908646334e-02,1.274725274725274637e-02,9.918526390364859353e-04,3.404007649455392248e-01,8.132821739783619996e-01,9.292929292929292817e-01
1.897018970189701809e-02,7.826086956521739746e-02,1.077403345873689244e-01,1.918014291086874920e-02,4.765395894428152597e-03,6.958250497017891278e-02,1.108126259234385458e-01,1.351750876358370247e-02,1.253369878159859251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.090686819293176069e-02,7.794871794871795212e-02,4.250797024442082967e-04,5.688035254011807318e-01,8.143235494856202461e-01,9.292929292929292817e-01
2.710027100271002708e-03,6.956521739130435041e-03,1.212679100296165796e-01,4.118089507333583948e-02,1.649560117302052709e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.021285505030576080e-01,1.331788059988132933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498583569405099986e-03,4.101021837941286503e-03,2.444987775061124857e-02,1.567765567765567677e-02,1.487778958554729011e-03,1.588924918932402008e-01,7.138201139717732513e-01,9.292929292929292817e-01
3.252032520325203249e-03,5.217391304347826497e-03,2.063555591131033262e-01,4.400150432493418751e-02,2.107771260997067311e-02,1.391650099403578256e-01,5.036937541974479543e-02,2.365750050758930190e-01,5.323144742268499235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680114e-02,6.835036396568811706e-03,2.296065792398310768e-01,2.496703296703296771e-01,5.313496280552603302e-04,5.404506526980959458e-02,4.694521678308585244e-01,8.080808080808080662e-01
1.680216802168021592e-02,8.173913043478260587e-02,6.091411190266549092e-02,1.071831515607371207e-02,8.247800586510263543e-03,9.940357852882704057e-03,3.357958361316319609e-03,5.160985954123425761e-04,8.541742639830863376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404978884196488226e-02,1.409523809523809471e-02,1.842012043924902637e-03,3.300906294171447597e-02,4.505362236853191482e-01,9.696969696969697239e-01
1.084010840108401083e-03,0.000000000000000000e+00,3.698070919715040761e-02,9.590071455434374600e-03,6.414956011730205652e-03,9.940357852882703016e-02,4.365345869711215882e-02,2.416204229396326855e-02,1.347285197846608343e-02,7.367387033398821450e-03,3.257328990228013175e-03,1.147227533460803105e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,4.101021837941286503e-03,1.882640586797066085e-01,1.188278388278388165e-01,3.542330853701735715e-04,2.951692026274216341e-02,8.083534720912701754e-01,8.383838383838383423e-01
3.794037940379403791e-03,0.000000000000000000e+00,1.171856239494116769e-01,1.729973674313651719e-02,1.301319648093841701e-02,2.982107355864811044e-02,1.007387508394895839e-02,3.644471392741928384e-02,1.375704017988225135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,7.507082152974504929e-02,6.971737124500186622e-02,5.623471882640587033e-02,6.827838827838828006e-02,4.250797024442082967e-04,5.737091544025941375e-02,4.531837960901164419e-01,9.292929292929292817e-01
5.420054200542005415e-04,1.739130434782608760e-03,6.171456015368606551e-02,7.333584054155697918e-03,1.447947214076246263e-02,9.940357852882704057e-03,3.357958361316319609e-03,5.234997025704796712e-03,1.447084101390801528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915014164305948827e-03,4.784525477598168021e-03,1.889308735274505477e-02,2.212454212454212366e-02,3.542330853701735715e-04,1.524902303151242922e-01,4.791575557454639256e-01,9.595959595959595578e-01
2.384823848238482383e-02,0.000000000000000000e+00,2.575842471784199339e-01,3.271906731854080236e-02,2.089442815249266741e-02,5.675944333996023605e-01,5.585963734049698148e-01,1.387208907925081836e-01,3.167699346644664571e-02,7.367387033398821450e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,1.233575952358445874e-02,2.556657223796034162e-02,1.507125525443422931e-02,4.077906201378084239e-01,5.019560439560438736e-01,3.542330853701735715e-04,2.336409744740999481e-02,4.890287791432457731e-01,6.666666666666666297e-01
5.962059620596205957e-03,1.739130434782608760e-03,3.100136076202673618e-01,8.405415569763069472e-02,6.268328445747800570e-02,2.480119284294234616e-01,3.357958361316319695e-02,1.610231575497823309e-01,3.878946927298330266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902266288951841966e-02,4.364170739209186078e-02,2.939208713047344323e-01,3.363223443223443132e-01,8.501594048884165934e-04,1.258002826972644816e-01,4.772883402052526258e-01,7.979797979797980112e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.708316657328104227e-02,8.837908988341481795e-03,1.099706744868035255e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.293808518713917112e-03,2.134464313566156873e-02,1.473477406679764290e-02,8.686210640608035133e-03,3.059273422562141468e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.249291784702549993e-03,2.050510918970643252e-03,1.711491442542787539e-02,1.245421245421245507e-02,3.542330853701735715e-04,1.388542446162800356e-02,7.805715707161284822e-01,9.595959595959595578e-01
5.420054200542005415e-04,0.000000000000000000e+00,6.747778756103417486e-02,1.560737119217751011e-02,1.026392961876832800e-02,1.988071570576540811e-02,1.007387508394895839e-02,2.919796141054812125e-02,1.202526832750248041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,3.245165592353856793e-02,1.101831501831501831e-01,1.416932341480694286e-03,5.196640891327845846e-02,4.603891695164067932e-01,9.696969696969697239e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.552069158728888176e-01,2.218879277924031695e-02,1.466275659824047006e-02,1.988071570576540811e-02,3.357958361316319609e-03,5.385868793013988409e-02,5.730943710199081463e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,2.050510918970643252e-03,3.689708824183152158e-02,2.798534798534798793e-02,3.542330853701735715e-04,5.861810925417809681e-02,7.721135152798228596e-01,9.393939393939394478e-01
5.420054200542005415e-03,0.000000000000000000e+00,2.703914191947490719e-01,6.412185031966904925e-02,5.095307917888563382e-02,4.085487077534791234e-01,3.096037609133646673e-01,1.050593097814536137e-01,6.932193916263280908e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,1.890537858020606898e-03,9.936260623229462019e-02,7.668910836950207366e-02,3.309624360969104506e-01,3.852380952380952683e-01,3.542330853701735715e-04,2.835287270308472704e-02,4.811961731233285744e-01,7.070707070707070718e-01
1.029810298102981116e-02,4.869565217391304268e-02,1.472824781877851534e-02,1.880406167732230063e-03,2.749266862170088137e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.376130994055763199e-03,2.586501171443748165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737052678372972073e-02,1.232967032967032840e-02,3.542330853701735715e-04,6.550261910700923007e-01,8.359205006091778856e-01,9.898989898989899450e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.587689105899303954e-02,1.203459947348627275e-02,2.291055718475073361e-02,1.988071570576540811e-02,6.715916722632639217e-03,3.789762646097657312e-02,1.122598901101950868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.556345854634363618e-02,3.282051282051282048e-02,1.133545873184555602e-03,1.079238380310967027e-01,7.637125215151479019e-01,9.494949494949495028e-01
